LineID,WordID,SyllableID,Syllable,Phonetic,RhymeGroup,IsRhyme,AlliterationSound,IsAlliteration,FoundInCMU,ArtistName,SongName
24,4,2,ridor,"['K', 'AO1', 'R', 'AH0', 'D', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
24,5,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Ultimate
24,6,1,'m,"['AH0', 'M']",0,False,0,False,True,Denzel Curry,Ultimate
24,7,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
24,8,1,over,"['OW1', 'V', 'ER0', 'L', 'AO2', 'R', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
24,8,2,lord,"['OW1', 'V', 'ER0', 'L', 'AO2', 'R', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
25,1,1,Rhymes,"['R', 'AY1', 'M', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
25,2,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Denzel Curry,Ultimate
25,3,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
25,4,1,sor,"['S', 'AO1', 'R', 'S', 'ER0', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
25,4,2,cer,"['S', 'AO1', 'R', 'S', 'ER0', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
25,4,3,er,"['S', 'AO1', 'R', 'S', 'ER0', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
25,5,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Ultimate
25,6,1,'m,"['AH0', 'M']",0,False,0,False,True,Denzel Curry,Ultimate
25,7,1,an,"['AE1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
25,8,1,an,animorph,0,False,0,False,False,Denzel Curry,Ultimate
25,8,2,i,animorph,0,False,0,False,False,Denzel Curry,Ultimate
25,8,3,m,animorph,0,False,0,False,False,Denzel Curry,Ultimate
25,8,4,orph,animorph,0,False,0,False,False,Denzel Curry,Ultimate
26,1,1,Bitch,"['B', 'IH1', 'CH']",0,False,0,False,True,Denzel Curry,Ultimate
26,2,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Ultimate
26,3,1,'m,"['AH0', 'M']",0,False,0,False,True,Denzel Curry,Ultimate
26,4,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
26,5,1,beast,"['B', 'IY1', 'S', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
27,1,1,Nigga,Nigga,0,False,0,False,False,Denzel Curry,Ultimate
27,2,1,you,"['Y', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
27,3,1,tell,"['T', 'EH1', 'L']",0,False,0,False,True,Denzel Curry,Ultimate
27,4,1,me,"['M', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
27,5,1,who,"['HH', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
27,6,1,fuckin,fuckin,0,False,0,False,False,Denzel Curry,Ultimate
27,7,1,',',0,False,0,False,False,Denzel Curry,Ultimate
27,8,1,with,"['W', 'IH1', 'DH']",0,False,0,False,True,Denzel Curry,Ultimate
27,9,1,me,"['M', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
28,1,1,K,"['K', 'EY1']",0,False,0,False,True,Denzel Curry,Ultimate
28,2,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
28,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
28,4,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Ultimate
28,5,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
28,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
28,7,1,N,"['EH1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
28,8,1,to,"['T', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
28,9,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
28,10,1,G,"['JH', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
29,1,1,Claim,"['K', 'L', 'EY1', 'M']",0,False,0,False,True,Denzel Curry,Ultimate
29,2,1,you,"['Y', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
29,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
29,4,1,hot,"['HH', 'AA1', 'T', 'AH0', 'S', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
29,4,2,test,"['HH', 'AA1', 'T', 'AH0', 'S', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
29,5,1,but,"['B', 'AH1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
29,6,1,I,['AY1'],0,False,0,False,True,Denzel Curry,Ultimate
29,7,1,dis,"['D', 'IH0', 'S', 'AH0', 'G', 'R', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
29,7,2,agree,"['D', 'IH0', 'S', 'AH0', 'G', 'R', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
30,1,1,Bet,"['B', 'EH1', 'T', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
30,1,2,ter,"['B', 'EH1', 'T', 'ER0']",0,False,0,False,True,Denzel Curry,Ultimate
30,2,1,learn,"['L', 'ER1', 'N']",0,False,0,False,True,Denzel Curry,Ultimate
30,3,1,some,"['S', 'AH1', 'M', 'TH', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Ultimate
30,3,2,thing,"['S', 'AH1', 'M', 'TH', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Ultimate
30,4,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
30,5,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
30,6,1,a,['AH0'],0,False,0,False,True,Denzel Curry,Ultimate
30,7,1,de,"['D', 'IH0', 'G', 'R', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
30,7,2,gree,"['D', 'IH0', 'G', 'R', 'IY1']",0,False,0,False,True,Denzel Curry,Ultimate
31,1,1,This,"['DH', 'IH1', 'S']",0,False,0,False,True,Denzel Curry,Ultimate
31,2,1,for,"['F', 'AO1', 'R']",0,False,0,False,True,Denzel Curry,Ultimate
31,3,1,Lord,"['L', 'AO1', 'R', 'D']",0,False,0,False,True,Denzel Curry,Ultimate
31,4,1,In,"['IH1', 'N', 'F', 'AH0', 'M', 'AH0', 'S']",0,False,0,False,True,Denzel Curry,Ultimate
31,4,2,fam,"['IH1', 'N', 'F', 'AH0', 'M', 'AH0', 'S']",0,False,0,False,True,Denzel Curry,Ultimate
31,4,3,ous,"['IH1', 'N', 'F', 'AH0', 'M', 'AH0', 'S']",0,False,0,False,True,Denzel Curry,Ultimate
31,5,1,so,"['S', 'OW1']",0,False,0,False,True,Denzel Curry,Ultimate
31,6,1,RIP,"['R', 'IH1', 'P']",0,False,0,False,True,Denzel Curry,Ultimate
32,1,1,Ar,Arrivederci,0,False,0,False,False,Denzel Curry,Ultimate
32,1,2,rivederci,Arrivederci,0,False,0,False,False,Denzel Curry,Ultimate
32,2,1,bitches,"['B', 'IH1', 'CH', 'IH0', 'Z']",0,False,0,False,True,Denzel Curry,Ultimate
32,3,1,look,lookin,0,False,0,False,False,Denzel Curry,Ultimate
32,3,2,in,lookin,0,False,0,False,False,Denzel Curry,Ultimate
32,4,1,',',0,False,0,False,False,Denzel Curry,Ultimate
32,5,1,thirsty,"['TH', 'ER1', 'S', 'T', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
33,1,1,Rid,Ridin,0,False,0,False,False,Denzel Curry,Ultimate
33,1,2,in,Ridin,0,False,0,False,False,Denzel Curry,Ultimate
33,2,1,',',0,False,0,False,False,Denzel Curry,Ultimate
33,3,1,through,"['TH', 'R', 'UW1']",0,False,0,False,True,Denzel Curry,Ultimate
33,4,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
33,5,1,dirty,"['D', 'ER1', 'T', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
33,6,1,like,"['L', 'AY1', 'K']",0,False,0,False,True,Denzel Curry,Ultimate
33,7,1,it,"['IH1', 'T']",0,False,0,False,True,Denzel Curry,Ultimate
33,8,1,'s,"['EH1', 'S']",0,False,0,False,True,Denzel Curry,Ultimate
33,9,1,man,"['M', 'AE1', 'N', 'D', 'AH0', 'T', 'AO2', 'R', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
33,9,2,dat,"['M', 'AE1', 'N', 'D', 'AH0', 'T', 'AO2', 'R', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
33,9,3,ory,"['M', 'AE1', 'N', 'D', 'AH0', 'T', 'AO2', 'R', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
34,1,1,End,"['EH1', 'N', 'D', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Ultimate
34,1,2,ing,"['EH1', 'N', 'D', 'IH0', 'NG']",0,False,0,False,True,Denzel Curry,Ultimate
34,2,1,of,"['AH1', 'V']",0,False,0,False,True,Denzel Curry,Ultimate
34,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Denzel Curry,Ultimate
34,4,1,story,"['S', 'T', 'AO1', 'R', 'IY0']",0,False,0,False,True,Denzel Curry,Ultimate
1,1,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
1,2,1,was,"['W', 'AA1', 'Z']",0,False,0,False,True,Dirty Dike,Consequences
1,3,1,scared,"['S', 'K', 'EH1', 'R', 'D']",0,False,0,False,True,Dirty Dike,Consequences
1,4,1,of,"['AH1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
1,5,1,re,"['R', 'IY0', 'L', 'IY1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
1,5,2,lease,"['R', 'IY0', 'L', 'IY1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
1,6,1,every,"['EH1', 'V', 'ER0', 'IY0']",0,False,0,False,True,Dirty Dike,Consequences
1,7,1,sin,"['S', 'IH1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
1,8,1,barely,"['B', 'EH1', 'R', 'L', 'IY0']",0,False,0,False,True,Dirty Dike,Consequences
1,9,1,re,"['R', 'IH0', 'D', 'IY1', 'M', 'D']",0,False,0,False,True,Dirty Dike,Consequences
1,9,2,deemed,"['R', 'IH0', 'D', 'IY1', 'M', 'D']",0,False,0,False,True,Dirty Dike,Consequences
2,1,1,It,"['IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
2,2,1,nev,"['N', 'EH1', 'V', 'ER0']",0,False,0,False,True,Dirty Dike,Consequences
2,2,2,er,"['N', 'EH1', 'V', 'ER0']",0,False,0,False,True,Dirty Dike,Consequences
2,3,1,seemed,"['S', 'IY1', 'M', 'D']",0,False,0,False,True,Dirty Dike,Consequences
2,4,1,fair,"['F', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
2,5,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
2,6,1,just,"['JH', 'AH1', 'S', 'T']",0,False,0,False,True,Dirty Dike,Consequences
2,7,1,stare,"['S', 'T', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
2,8,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
2,9,1,per,"['P', 'ER0', 'S', 'IY1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
2,9,2,ceive,"['P', 'ER0', 'S', 'IY1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
3,1,1,And,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
3,2,1,you,"['Y', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
3,3,1,ex,"['IH0', 'K', 'S', 'P', 'EH1', 'K', 'T', 'AH0', 'D']",0,False,0,False,True,Dirty Dike,Consequences
3,3,2,pec,"['IH0', 'K', 'S', 'P', 'EH1', 'K', 'T', 'AH0', 'D']",0,False,0,False,True,Dirty Dike,Consequences
3,3,3,ted,"['IH0', 'K', 'S', 'P', 'EH1', 'K', 'T', 'AH0', 'D']",0,False,0,False,True,Dirty Dike,Consequences
3,4,1,me,"['M', 'IY1']",0,False,0,False,True,Dirty Dike,Consequences
3,5,1,to,"['T', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
3,6,1,care,"['K', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
3,7,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
3,8,1,be,"['B', 'IH0', 'L', 'IY1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
3,8,2,lieve,"['B', 'IH0', 'L', 'IY1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
4,1,1,From,"['F', 'R', 'AH1', 'M']",0,False,0,False,True,Dirty Dike,Consequences
4,2,1,a,['AH0'],0,False,0,False,True,Dirty Dike,Consequences
4,3,1,chair,"['CH', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
4,4,1,when,"['W', 'EH1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
4,5,1,you,"['Y', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
4,6,1,speak,"['S', 'P', 'IY1', 'K']",0,False,0,False,True,Dirty Dike,Consequences
4,7,1,you,"['Y', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
4,8,1,do,"['D', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
4,9,1,n't,n't,0,False,0,False,False,Dirty Dike,Consequences
4,10,1,care,"['K', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
4,11,1,when,"['W', 'EH1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
4,12,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
4,13,1,leave,"['L', 'IY1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
5,1,1,Now,"['N', 'AW1']",0,False,0,False,True,Dirty Dike,Consequences
5,2,1,how,"['HH', 'AW1']",0,False,0,False,True,Dirty Dike,Consequences
5,3,1,the,"['DH', 'AH0']",0,False,0,False,True,Dirty Dike,Consequences
5,4,1,fuck,"['F', 'AH1', 'K']",0,False,0,False,True,Dirty Dike,Consequences
5,5,1,can,"['K', 'AE1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
5,6,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
5,7,1,pre,"['P', 'R', 'IY0', 'P', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
5,7,2,pare,"['P', 'R', 'IY0', 'P', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
5,8,1,to,"['T', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
5,9,1,be,"['B', 'IY1']",0,False,0,False,True,Dirty Dike,Consequences
5,10,1,free,"['F', 'R', 'IY1']",0,False,0,False,True,Dirty Dike,Consequences
6,1,1,When,"['W', 'EH1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
6,2,1,my,"['M', 'AY1']",0,False,0,False,True,Dirty Dike,Consequences
6,3,1,hair,"['HH', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
6,4,1,'s,"['EH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
6,5,1,clean,"['K', 'L', 'IY1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
6,6,1,shaved,"['SH', 'EY1', 'V', 'D']",0,False,0,False,True,Dirty Dike,Consequences
6,7,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
6,8,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
6,9,1,'m,"['AH0', 'M']",0,False,0,False,True,Dirty Dike,Consequences
6,10,1,there,"['DH', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
6,11,1,on,"['AA1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
6,12,1,the,"['DH', 'AH0']",0,False,0,False,True,Dirty Dike,Consequences
6,13,1,street,"['S', 'T', 'R', 'IY1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
7,1,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
7,2,1,'ve,'ve,0,False,0,False,False,Dirty Dike,Consequences
7,3,1,for,"['F', 'ER0', 'G', 'AA1', 'T', 'AH0', 'N']",0,False,0,False,True,Dirty Dike,Consequences
7,3,2,got,"['F', 'ER0', 'G', 'AA1', 'T', 'AH0', 'N']",0,False,0,False,True,Dirty Dike,Consequences
7,3,3,ten,"['F', 'ER0', 'G', 'AA1', 'T', 'AH0', 'N']",0,False,0,False,True,Dirty Dike,Consequences
7,4,1,what,"['W', 'AH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
7,5,1,a,['AH0'],0,False,0,False,True,Dirty Dike,Consequences
7,6,1,tramp,"['T', 'R', 'AE1', 'M', 'P']",0,False,0,False,True,Dirty Dike,Consequences
7,7,1,is,"['IH1', 'Z']",0,False,0,False,True,Dirty Dike,Consequences
8,1,1,Mad,"['M', 'AE1', 'D']",0,False,0,False,True,Dirty Dike,Consequences
8,2,1,shit,"['SH', 'IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
8,3,1,was,"['W', 'AA1', 'Z']",0,False,0,False,True,Dirty Dike,Consequences
8,4,1,lost,"['L', 'AO1', 'S', 'T']",0,False,0,False,True,Dirty Dike,Consequences
8,5,1,in,"['IH0', 'N']",0,False,0,False,True,Dirty Dike,Consequences
8,6,1,the,"['DH', 'AH0']",0,False,0,False,True,Dirty Dike,Consequences
8,7,1,bot,"['B', 'AA1', 'T', 'AH0', 'M']",0,False,0,False,True,Dirty Dike,Consequences
8,7,2,tom,"['B', 'AA1', 'T', 'AH0', 'M']",0,False,0,False,True,Dirty Dike,Consequences
8,8,1,of,"['AH1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
8,9,1,my,"['M', 'AY1']",0,False,0,False,True,Dirty Dike,Consequences
8,10,1,sand,sandpit,0,False,0,False,False,Dirty Dike,Consequences
8,10,2,pit,sandpit,0,False,0,False,False,Dirty Dike,Consequences
9,1,1,That,"['DH', 'AE1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
9,2,1,pissed,"['P', 'IH1', 'S', 'T']",0,False,0,False,True,Dirty Dike,Consequences
9,3,1,me,"['M', 'IY1']",0,False,0,False,True,Dirty Dike,Consequences
9,4,1,off,"['AO1', 'F']",0,False,0,False,True,Dirty Dike,Consequences
9,5,1,it,"['IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
9,6,1,'s,"['EH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
9,7,1,pot,"['P', 'AA1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
9,8,1,luck,"['L', 'AH1', 'K']",0,False,0,False,True,Dirty Dike,Consequences
9,9,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
9,10,1,not,"['N', 'AA1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
9,11,1,the,"['DH', 'AH0']",0,False,0,False,True,Dirty Dike,Consequences
9,12,1,world,"['W', 'ER1', 'L', 'D']",0,False,0,False,True,Dirty Dike,Consequences
9,13,1,'s,"['EH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
9,14,1,end,"['EH1', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
10,1,1,Four,"['F', 'AO1', 'R', 'T', 'IY1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
10,1,2,teen,"['F', 'AO1', 'R', 'T', 'IY1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
10,2,1,months,"['M', 'AH1', 'N', 'TH', 'S']",0,False,0,False,True,Dirty Dike,Consequences
10,3,1,to,"['T', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
10,4,1,get,"['G', 'EH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
10,5,1,dumped,"['D', 'AH1', 'M', 'P', 'T']",0,False,0,False,True,Dirty Dike,Consequences
10,6,1,by,"['B', 'AY1']",0,False,0,False,True,Dirty Dike,Consequences
10,7,1,your,"['Y', 'AO1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
10,8,1,girl,"['G', 'ER1', 'L', 'F', 'R', 'EH2', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
10,8,2,friend,"['G', 'ER1', 'L', 'F', 'R', 'EH2', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
11,1,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
11,2,1,turned,"['T', 'ER1', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
11,3,1,chau,"['CH', 'OW2', 'V', 'AH0', 'N', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
11,3,2,vin,"['CH', 'OW2', 'V', 'AH0', 'N', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
11,3,3,ist,"['CH', 'OW2', 'V', 'AH0', 'N', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
11,3,4,ic,"['CH', 'OW2', 'V', 'AH0', 'N', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
11,4,1,went,"['W', 'EH1', 'N', 'T']",0,False,0,False,True,Dirty Dike,Consequences
11,5,1,bal,"['B', 'AH0', 'L', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
11,5,2,list,"['B', 'AH0', 'L', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
11,5,3,ic,"['B', 'AH0', 'L', 'IH1', 'S', 'T', 'IH0', 'K']",0,False,0,False,True,Dirty Dike,Consequences
12,1,1,But,"['B', 'AH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
12,2,1,nev,"['N', 'EH1', 'V', 'ER0']",0,False,0,False,True,Dirty Dike,Consequences
12,2,2,er,"['N', 'EH1', 'V', 'ER0']",0,False,0,False,True,Dirty Dike,Consequences
12,3,1,showed,"['SH', 'OW1', 'D']",0,False,0,False,True,Dirty Dike,Consequences
12,4,1,a,['AH0'],0,False,0,False,True,Dirty Dike,Consequences
12,5,1,bit,"['B', 'IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
12,6,1,of,"['AH1', 'V']",0,False,0,False,True,Dirty Dike,Consequences
12,7,1,it,"['IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
12,8,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
12,9,1,learned,"['L', 'ER1', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
12,10,1,where,"['W', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
12,11,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
12,12,1,did,"['D', 'IH1', 'D']",0,False,0,False,True,Dirty Dike,Consequences
12,13,1,fit,"['F', 'IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
13,1,1,It,"['IH1', 'T']",0,False,0,False,True,Dirty Dike,Consequences
13,2,1,'s,"['EH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
13,3,1,busi,"['B', 'IH1', 'Z', 'N', 'AH0', 'S']",0,False,0,False,True,Dirty Dike,Consequences
13,3,2,ness,"['B', 'IH1', 'Z', 'N', 'AH0', 'S']",0,False,0,False,True,Dirty Dike,Consequences
13,4,1,life,"['L', 'AY1', 'F']",0,False,0,False,True,Dirty Dike,Consequences
13,5,1,took,"['T', 'UH1', 'K']",0,False,0,False,True,Dirty Dike,Consequences
13,6,1,a,['AH0'],0,False,0,False,True,Dirty Dike,Consequences
13,7,1,piss,"['P', 'IH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
13,8,1,where,"['W', 'EH1', 'R']",0,False,0,False,True,Dirty Dike,Consequences
13,9,1,my,"['M', 'AY1']",0,False,0,False,True,Dirty Dike,Consequences
13,10,1,wish,"['W', 'IH1', 'SH']",0,False,0,False,True,Dirty Dike,Consequences
13,11,1,list,"['L', 'IH1', 'S', 'T']",0,False,0,False,True,Dirty Dike,Consequences
14,1,1,Slid,"['S', 'L', 'IH1', 'D']",0,False,0,False,True,Dirty Dike,Consequences
14,2,1,through,"['TH', 'R', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
14,3,1,my,"['M', 'AY1']",0,False,0,False,True,Dirty Dike,Consequences
14,4,1,fin,"['F', 'IH1', 'NG', 'G', 'ER0', 'T', 'IH2', 'P', 'S']",0,False,0,False,True,Dirty Dike,Consequences
14,4,2,ger,"['F', 'IH1', 'NG', 'G', 'ER0', 'T', 'IH2', 'P', 'S']",0,False,0,False,True,Dirty Dike,Consequences
14,4,3,tips,"['F', 'IH1', 'NG', 'G', 'ER0', 'T', 'IH2', 'P', 'S']",0,False,0,False,True,Dirty Dike,Consequences
14,5,1,and,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
14,6,1,ripped,"['R', 'IH1', 'P', 'T']",0,False,0,False,True,Dirty Dike,Consequences
14,7,1,in,"['IH0', 'N', 'T', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
14,7,2,to,"['IH0', 'N', 'T', 'UW1']",0,False,0,False,True,Dirty Dike,Consequences
14,8,1,thin,"['TH', 'IH1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
14,9,1,strips,"['S', 'T', 'R', 'IH1', 'P', 'S']",0,False,0,False,True,Dirty Dike,Consequences
15,1,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
15,2,1,'ve,'ve,0,False,0,False,False,Dirty Dike,Consequences
15,3,1,been,"['B', 'IH1', 'N']",0,False,0,False,True,Dirty Dike,Consequences
15,4,1,spit,"['S', 'P', 'IH1', 'T', 'IH0', 'NG']",0,False,0,False,True,Dirty Dike,Consequences
15,4,2,ting,"['S', 'P', 'IH1', 'T', 'IH0', 'NG']",0,False,0,False,True,Dirty Dike,Consequences
15,5,1,since,"['S', 'IH1', 'N', 'S']",0,False,0,False,True,Dirty Dike,Consequences
15,6,1,pris,"['P', 'R', 'IH1', 'Z', 'AH0', 'N']",0,False,0,False,True,Dirty Dike,Consequences
15,6,2,on,"['P', 'R', 'IH1', 'Z', 'AH0', 'N']",0,False,0,False,True,Dirty Dike,Consequences
15,7,1,so,"['S', 'OW1']",0,False,0,False,True,Dirty Dike,Consequences
15,8,1,I,['AY1'],0,False,0,False,True,Dirty Dike,Consequences
15,9,1,sip,"['S', 'IH1', 'P']",0,False,0,False,True,Dirty Dike,Consequences
15,10,1,crisp,"['K', 'R', 'IH1', 'S', 'P']",0,False,0,False,True,Dirty Dike,Consequences
16,1,1,And,"['AH0', 'N', 'D']",0,False,0,False,True,Dirty Dike,Consequences
16,2,1,dis,"['D', 'IH0', 'S', 'M', 'IH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
16,2,2,miss,"['D', 'IH0', 'S', 'M', 'IH1', 'S']",0,False,0,False,True,Dirty Dike,Consequences
16,3,1,these,"['DH', 'IY1', 'Z']",0,False,0,False,True,Dirty Dike,Consequences
16,4,1,vis,"['V', 'IH1', 'ZH', 'AH0', 'N', 'Z']",0,False,0,False,True,Dirty Dike,Consequences
16,4,2,ions,"['V', 'IH1', 'ZH', 'AH0', 'N', 'Z']",0,False,0,False,True,Dirty Dike,Consequences
16,5,1,'till,'till,0,False,0,False,False,Dirty Dike,Consequences
16,6,1,my,"['M', 'AY1']",0,False,0,False,True,Dirty Dike,Consequences
16,7,1,wig,"['W', 'IH1', 'G']",0,False,0,False,True,Dirty Dike,Consequences
16,8,1,splits,"['S', 'P', 'L', 'IH1', 'T', 'S']",0,False,0,False,True,Dirty Dike,Consequences
